
907274;Dep. Zé Neto;02; 2011; Aquisição de material de expediente; 4327
907274;Dep. Zé Neto;02; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2474.85
907274;Dep. Zé Neto;02; 2011; Divulgação da  atividade parlamentar; 3000
907274;Dep. Zé Neto;02; 2011; Locomoção, hospedagem; 231.08
907274;Dep. Zé Neto;03; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5372.87
907274;Dep. Zé Neto;03; 2011; Aquisição de material de expediente; 1465
907274;Dep. Zé Neto;03; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3608.75
907274;Dep. Zé Neto;03; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 450.02
907274;Dep. Zé Neto;03; 2011; Divulgação da  atividade parlamentar; 1500
907274;Dep. Zé Neto;03; 2011; Locomoção, hospedagem; 217.82
907274;Dep. Zé Neto;04; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 6588.3
907274;Dep. Zé Neto;04; 2011; Aquisição de material de expediente; 4652.85
907274;Dep. Zé Neto;04; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2668.13
907274;Dep. Zé Neto;04; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 280
907274;Dep. Zé Neto;04; 2011; Divulgação da  atividade parlamentar; 4510
907274;Dep. Zé Neto;04; 2011; Locomoção, hospedagem; 207.29
907274;Dep. Zé Neto;05; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5447.65
907274;Dep. Zé Neto;05; 2011; Aquisição de material de expediente; 11059.96
907274;Dep. Zé Neto;05; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2659.4
907274;Dep. Zé Neto;05; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 220
907274;Dep. Zé Neto;05; 2011; Divulgação da  atividade parlamentar; 36399
907274;Dep. Zé Neto;05; 2011; Locomoção, hospedagem; 252.17
907274;Dep. Zé Neto;06; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 8122.52
907274;Dep. Zé Neto;06; 2011; Aquisição de material de expediente; 2151.7
907274;Dep. Zé Neto;06; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 6567.110000000001
907274;Dep. Zé Neto;06; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 220
907274;Dep. Zé Neto;06; 2011; Divulgação da  atividade parlamentar; 21300
907274;Dep. Zé Neto;06; 2011; Locomoção, hospedagem; 1323.3
907274;Dep. Zé Neto;07; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5493.59
907274;Dep. Zé Neto;07; 2011; Aquisição de material de expediente; 1735.2
907274;Dep. Zé Neto;07; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4900.98
907274;Dep. Zé Neto;07; 2011; Divulgação da  atividade parlamentar; 3100
907274;Dep. Zé Neto;07; 2011; Locomoção, hospedagem; 860.13
907274;Dep. Zé Neto;08; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 10615.39
907274;Dep. Zé Neto;08; 2011; Aquisição de material de expediente; 3628.97
907274;Dep. Zé Neto;08; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1510.55
907274;Dep. Zé Neto;08; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 220
907274;Dep. Zé Neto;08; 2011; Divulgação da  atividade parlamentar; 780
907274;Dep. Zé Neto;08; 2011; Locomoção, hospedagem; 1170.75
907274;Dep. Zé Neto;09; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 7140.77
907274;Dep. Zé Neto;09; 2011; Aquisição de material de expediente; 2731.5
907274;Dep. Zé Neto;09; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1475.95
907274;Dep. Zé Neto;09; 2011; Divulgação da  atividade parlamentar; 7510
907274;Dep. Zé Neto;09; 2011; Locomoção, hospedagem; 49.48
907274;Dep. Zé Neto;10; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 6680.809999999999
907274;Dep. Zé Neto;10; 2011; Aquisição de material de expediente; 3327.93
907274;Dep. Zé Neto;10; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2588.72
